name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
VANILLA SWEET CREAM COLD BREW,4.35,90.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
SALTED CARAMEL CREAM COLD BREW,4.95,160.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED CAFFÈ AMERICANO,3.45,10.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED COFFEE,3.45,60.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED COFFEE WITH MILK,3.45,80.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED CHOCOLATE ALMONDMILK SHAKEN ESPRESSO,5.75,80.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED FLAT WHITE,4.95,110.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED CAFFÈ LATTE,4.35,100.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED STARBUCKS BLONDE VANILLA LATTE,4.95,140.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED WHITE CHOCOLATE MOCHA,5.35,310.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED CAFFÈ MOCHA,4.55,260.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED BLACK TEA,2.85,0.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED BLACK TEA LEMONADE,3.65,35.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED CHAI TEA LATTE,4.35,180.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED MATCHA LEMONADE,3.45,90.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED MATCHA TEA LATTE,4.35,140.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED PASSION TANGO™ TEA,2.85,0.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED PASSION TANGO TEA LEMONADE,3.65,35.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED PINEAPPLE MATCHA DRINK,5.35,130.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
PINK DRINK,4.65,110.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
STRAWBERRY AÇAÍ STARBUCKS REFRESHERS BEVERAGE,3.95,80.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
MANGO DRAGONFRUIT LEMONADE STARBUCKS REFRESHERS BEVERAGE,4.55,110.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
MANGO DRAGONFRUIT STARBUCKS REFRESHERS BEVERAGE,3.95,70.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
DRAGON DRINK,4.65,100.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
KIWI STARFRUIT STARBUCKS REFRESHERS BEVERAGE,3.95,70.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
STAR DRINK,4.65,100.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
KIWI STARFRUIT LEMONADE STARBUCKS REFRESHERS BEVERAGE,4.55,110.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
LEMONADE,2.25,80.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
TREE TOP APPLE JUICE BOX,2.25,120.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
BLENDED STRAWBERRY LEMONADE,3.95,130.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
MILK,2.85,200.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
HORIZON CHOCOLATE ORGANIC MILK,2.65,150.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
GALVANINA SPARKLING WATER,2.85,0.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ETHOS BOTTLED WATER,2.85,0.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
"BACON, GOUDA & EGG SANDWICH",4.95,360.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
"TURKEY BACON, CHEDDAR & EGG WHITE SANDWICH",4.55,230.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
"SPINACH, FETA & EGG WHITE WRAP",4.55,290.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
"SAUSAGE, CHEDDAR & EGG SANDWICH",4.55,480.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
"ROASTED HAM, SWISS & EGG SANDWICH",5.95,450.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
AVOCADO SPREAD,1.45,90.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
IMPOSSIBLE™ BREAKFAST SANDWICH,5.95,420.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
BACON & GRUYÈRE SOUS VIDE EGG BITES,5.35,300.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
EGG WHITE & ROASTED RED PEPPER SOUS VIDE EGG BITES,5.35,170.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
KALE & PORTABELLA MUSHROOM SOUS VIDE EGG BITES,5.35,230.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
EVERYTHING BAGEL,2.25,290.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
CINNAMON RAISIN BAGEL,2.25,270.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
PLAIN BAGEL,2.25,280.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
COOKIE DOUGH CAKE POP,2.65,180.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
BIRTHDAY CAKE POP,2.65,170.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
CHOCOLATE CAKE POP,2.65,160.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
UNICORN CAKE POP,2.65,150.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
DOUBLE CHOCOLATE BROWNIE,3.45,480.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
CHOCOLATE CHIP COOKIE,2.85,360.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
MARSHMALLOW DREAM BAR,2.85,230.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
BUTTER CROISSANT,3.15,260.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
CHOCOLATE CROISSANT,3.45,340.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ALMOND CROISSANT,3.75,420.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
CINNAMON COFFEE CAKE,3.45,330.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ICED LEMON LOAF,3.75,470.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
PUMPKIN LOAF,3.75,410.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
BANANA NUT LOAF,3.75,420.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
GLAZED DOUGHNUT,2.25,480.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
CHEESE DANISH,3.45,290.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
BLUEBERRY MUFFIN,2.95,320.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
BLUEBERRY SCONE,3.15,380.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
PETITE VANILLA BEAN SCONE,1.45,120.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN & BACON PANINI,7.75,600.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
TOMATO & MOZZARELLA PANINI,6.65,370.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN CAPRESE PANINI,7.75,540.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
TURKEY & PESTO PANINI,7.45,550.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
HAM & SWISS PANINI,7.75,480.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
CRISPY GRILLED CHEESE SANDWICH,6.85,520.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
EGGS & CHEDDAR PROTEIN BOX,6.85,470.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
PB&J PROTEIN BOX,6.25,520.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
CHEESE & FRUIT PROTEIN BOX,6.85,470.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
GRILLED CHICKEN AND HUMMUS PROTEIN BOX,7.45,300.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
CHICKPEA BITES & AVOCADO PROTEIN BOX,7.45,560.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN & QUINOA PROTEIN BOWL WITH BLACK BEANS AND GREENS,9.75,420.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
MADELEINES,2.85,220.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
VANILLA BISCOTTI WITH ALMONDS,1.95,200.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
DARK CHOCOLATE GRAHAMS (2-PACK),2.25,140.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
DIPPED MADELEINES,3.15,280.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
RIP VAN WAFELS – HONEY & OATS,2.25,130.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
SALTED ALMOND CHOCOLATE BITES,3.15,300.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
PETER RABBIT™ ORGANICS APPLE & GRAPE,2.65,100.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
PETER RABBIT™ ORGANICS STRAWBERRY BANANA,2.65,80.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
BUTTER GOURMET POPCORN,1.75,140.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
SIMPLY SALTED KETTLE POTATO CHIPS,1.95,280.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
STRING CHEESE,1.45,80.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
COUNTRY ARCHER – HICKORY SMOKED TURKEY JERKEY,7.95,70.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
CREMINELLI SNACK TRAY – SOPRESSATA SALAMI & MONTEREY JACK,6.85,220.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
THIS BAR SAVES LIVES™ MADAGASCAR VANILLA ALMOND & HONEY BAR,2.85,180.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
PERFECT BAR PEANUT BUTTER,3.95,330.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
PERFECT BAR – DARK CHOCOLATE CHIP PEANUT BUTTER,3.95,320.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
SIGGI'S YOGURT CUP 0% VANILLA,2.85,110.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
BERRY TRIO PARFAIT,4.35,240.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
CLASSIC OATMEAL,3.75,160.0,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
VERANDA BLEND,14.95,,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
STARBUCKS BLONDE ESPRESSO ROAST,14.95,,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
SIREN'S BLEND™,14.95,,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ITALIAN ROAST,14.95,,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
ESPRESSO ROAST,14.95,,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
CAFFÈ VERONA,14.95,,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
KOMODO DRAGON BLEND,15.95,,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
SUMATRA,15.95,,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
VIA SWEETENED ICED COFFEE,6.85,,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
VIA VERANDA BLEND™,11.45,,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
STARBUCKS VIA INSTANT PIKE PLACE ROAST,11.45,,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
VIA ITALIAN ROAST,11.45,,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
VIA DECAF ITALIAN ROAST,12.65,,STARBUCKS (GALLERIA NORTH),"UBEREATS, DALLAS, TX",,,,,,,
