name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FAMILY MEAL,34.8,,PANDA EXPRESS (153 COCHRAN ST. #320),"UBEREATS, SIMI VALLEY, CA",,,,,,,
BOWL,8.3,,PANDA EXPRESS (153 COCHRAN ST. #320),"UBEREATS, SIMI VALLEY, CA",,,,,,,
PLATE,10.1,,PANDA EXPRESS (153 COCHRAN ST. #320),"UBEREATS, SIMI VALLEY, CA",,,,,,,
BIGGER PLATE,11.9,,PANDA EXPRESS (153 COCHRAN ST. #320),"UBEREATS, SIMI VALLEY, CA",,,,,,,
KID'S MEAL,7.35,,PANDA EXPRESS (153 COCHRAN ST. #320),"UBEREATS, SIMI VALLEY, CA",,,,,,,
PARTY SIZE SIDE,18.0,,PANDA EXPRESS (153 COCHRAN ST. #320),"UBEREATS, SIMI VALLEY, CA",,,,,,,
12-16 PERSON PARTY BUNDLE,126.0,,PANDA EXPRESS (153 COCHRAN ST. #320),"UBEREATS, SIMI VALLEY, CA",,,,,,,
18-22 PERSON PARTY BUNDLE,178.8,,PANDA EXPRESS (153 COCHRAN ST. #320),"UBEREATS, SIMI VALLEY, CA",,,,,,,
26-30 PERSON PARTY BUNDLE,224.4,,PANDA EXPRESS (153 COCHRAN ST. #320),"UBEREATS, SIMI VALLEY, CA",,,,,,,
NAPKINS & UTENSILS,0.0,,PANDA EXPRESS (153 COCHRAN ST. #320),"UBEREATS, SIMI VALLEY, CA",,,,,,,
