name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
2 BISCUITS,2.27,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
FAMOUS BOWL,6.23,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
POPCORN NUGGETS COMBO,9.83,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
SPICY CHICKEN SANDWICH,4.79,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
LARGE POPCORN NUGGETS,7.43,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
10 PIECE FEAST,36.0,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
16 PC. FAMILY BUCKET MEAL,52.19,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
16 PC. CHICKEN,38.27,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
2 PC. DRUM & THIGH FILL UP,9.35,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
2 PC. BREAST & WING COMBO,9.35,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
4 PC. CHICKEN COMBO,14.27,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
CLASSIC CHICKEN SANDWICH BOX,11.99,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
SPICY CHICKEN SANDWICH BOX,11.99,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
1 PC. BREAST FILL UP,8.51,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
FAMOUS BOWL FILL UP,8.51,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
POT PIE FILL UP,8.51,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
CLASSIC CHICKEN SANDWICH,4.79,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
CLASSIC CHICKEN SANDWICH COMBO,9.59,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
SPICY CHICKEN SANDWICH COMBO,9.59,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
A LA CARTE BREAST,4.86,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
A LA CARTE DRUM,3.06,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
A LA CARTE THIGH,3.66,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
A LA CARTE WING,2.82,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
12 CHOCOLATE CHIP COOKIES,12.35,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
MEDIUM BEVERAGE,2.75,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
LARGE BEVERAGE,3.35,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
1/2 GALLON BEVERAGE BUCKET,4.79,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
HONEY SAUCE,0.0,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
KETCHUP,0.0,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
HOT SAUCE,0.0,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
HONEY BBQ SAUCE,0.0,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
CLASSIC RANCH,0.0,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
HONEY MUSTARD SAUCE,0.0,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
KFC SAUCE,0.0,,KFC,"3400 FOOTHILL BOULEVARD, UBEREATS, OAKLAND, CA",,,,,,,
