name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FAMILY MEAL,39.59,,PANDA EXPRESS,"1620 N. SCHOOL ST, UBEREATS, HONOLULU, HI",,,,,,,
BOWL,9.6,,PANDA EXPRESS,"1620 N. SCHOOL ST, UBEREATS, HONOLULU, HI",,,,,,,
PLATE,11.4,,PANDA EXPRESS,"1620 N. SCHOOL ST, UBEREATS, HONOLULU, HI",,,,,,,
BIGGER PLATE,13.2,,PANDA EXPRESS,"1620 N. SCHOOL ST, UBEREATS, HONOLULU, HI",,,,,,,
KID'S MEAL,8.05,,PANDA EXPRESS,"1620 N. SCHOOL ST, UBEREATS, HONOLULU, HI",,,,,,,
PARTY SIZE SIDE,22.8,,PANDA EXPRESS,"1620 N. SCHOOL ST, UBEREATS, HONOLULU, HI",,,,,,,
12-16 PERSON PARTY BUNDLE,132.0,,PANDA EXPRESS,"1620 N. SCHOOL ST, UBEREATS, HONOLULU, HI",,,,,,,
18-22 PERSON PARTY BUNDLE,192.0,,PANDA EXPRESS,"1620 N. SCHOOL ST, UBEREATS, HONOLULU, HI",,,,,,,
26-30 PERSON PARTY BUNDLE,252.0,,PANDA EXPRESS,"1620 N. SCHOOL ST, UBEREATS, HONOLULU, HI",,,,,,,
NAPKINS & UTENSILS,0.0,,PANDA EXPRESS,"1620 N. SCHOOL ST, UBEREATS, HONOLULU, HI",,,,,,,
